HomeID,AwayID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
8,245,2013,5.0,0.0059454316004094974,0.004340567915680877
96,57,2013,5.0,0.0034969953093722046,0.011528324162473232
142,2032,2013,5.0,0.008888954031857367,0.004526752274242461
238,5,2013,5.0,0.0036810677179499682,0.0041422750233545405
166,21,2013,5.0,0.004302046432885413,0.004914280799753829
194,275,2013,5.0,0.007442491102860838,0.0036924245238457686
2440,2005,2013,5.0,0.005929314696192565,0.005660765459421865
167,2439,2013,5.0,0.010910168723756044,0.005579091870240798
265,24,2013,5.0,0.0027846606085773634,0.003466215670592047
68,2572,2013,5.0,0.005343656561706259,0.002966920996781463
2483,25,2013,5.0,0.005147171499501016,0.005381580317092446
9,30,2013,5.0,0.0029650083825918582,0.006028543917446727
62,278,2013,5.0,0.0038951196130639675,0.0028363191259318
66,251,2013,6.0,0.004069332726867335,0.003879931311943664
2433,98,2013,6.0,0.003935790518731162,0.006692627936339087
254,26,2013,6.0,0.0043493966910122415,0.004943675413057048
328,252,2013,6.0,0.004418945790099727,0.006711694440651448
21,2440,2013,6.0,0.005126097049935603,0.00477537225752114
2426,2005,2013,6.0,0.006967325039463054,0.005516066048264612
2567,164,2013,6.0,0.0027767610309140387,0.004780492238261489
2084,2199,2013,6.0,0.004992861076987539,0.0055838382082119414
158,356,2013,6.0,0.005206251861332906,0.006244811936454269
52,120,2013,6.0,0.005208211239320176,0.0058359975909474315
218,97,2013,6.0,0.004766882860671598,0.006135492201644771
84,213,2013,6.0,0.003617086826963169,0.00628632922678311
258,2050,2013,6.0,0.005318721935205541,0.003978677258963306
2294,127,2013,6.0,0.008092671418323434,0.005401342837810428
2305,2641,2013,6.0,0.005415112383671756,0.0028410691793158563
333,2247,2013,6.0,0.0064547070930745624,0.0023861448181279324
259,153,2013,6.0,0.0061577726979955266,0.004139480677623489
2653,6,2013,6.0,0.005139195936370612,0.007067162069567619
103,349,2013,6.0,0.005061009147760305,0.007734902743084571
193,2117,2013,6.0,0.004478339276781378,0.0036534844818291415
2006,195,2013,6.0,0.004076395693561442,0.005376779682268667
276,2636,2013,6.0,0.00586449912261356,0.005829915297919366
2649,2711,2013,6.0,0.003734172259958757,0.0033186835112942155
5,2226,2013,6.0,0.004681329089365427,0.005194044328077962
2390,59,2013,6.0,0.006064061069192172,0.010629463354569527
183,228,2013,6.0,0.006411438957328533,0.007767342239586148
2633,61,2013,6.0,0.0067352668276592104,0.007596962106977714
2655,249,2013,6.0,0.005171473058752849,0.006005017640204454
154,152,2013,6.0,0.004618986051418555,0.006808009013441431
202,242,2013,6.0,0.0037244810437400684,0.008007878684933549
189,113,2013,6.0,0.005495468674195116,0.0029439177401610816
2309,2459,2013,6.0,0.0037665717192576216,0.005642550931560813
197,2306,2013,6.0,0.005188231969925837,0.003617986646699822
2393,151,2013,6.0,0.004993521396319303,0.005309042252538401
130,135,2013,6.0,0.006724630334395799,0.005226634954362854
2572,2229,2013,6.0,0.0030731927832200363,0.005375620020701249
25,265,2013,6.0,0.0056172089125170535,0.0026556970874153244
235,2116,2013,6.0,0.006476418706092886,0.005181012707700948
70,278,2013,6.0,0.005809228771875958,0.00327191867041467
38,2483,2013,6.0,0.004315553227937388,0.005535589706712541
2,145,2013,6.0,0.006305994200216561,0.0044797802991627805
309,326,2013,6.0,0.004578127700978617,0.004633430897095727
57,8,2013,6.0,0.011844855078024307,0.00547430671166524
167,166,2013,6.0,0.00775790554854404,0.003601748013233484
344,99,2013,6.0,0.006571852667610054,0.00537690310888107
201,2628,2013,6.0,0.007197939676935536,0.0034739992555591504
58,2132,2013,6.0,0.005282502546281638,0.006570950495635968
87,9,2013,6.0,0.004788754929174884,0.004532412888357455
238,142,2013,6.0,0.004238141798475054,0.005619137534759618
2638,2348,2013,6.0,0.00641976630337533,0.003649774618758664
2579,96,2013,6.0,0.0059645335665334115,0.004869185533216605
239,277,2013,6.0,0.005190175839313003,0.003529600120503519
77,194,2013,6.0,0.007209390862648182,0.007454770543717862
24,264,2013,6.0,0.005689913260438435,0.008868783609790922
62,23,2013,6.0,0.003248721949601831,0.0023701633224889503
97,164,2013,7.0,0.005710644924578881,0.005204945296688974
2005,21,2013,7.0,0.006157767176531898,0.004719952166715997
30,12,2013,7.0,0.006023448563667324,0.007045401214082394
2132,218,2013,7.0,0.005846469402577046,0.0044729086971706696
251,201,2013,7.0,0.0038276649654604552,0.007496733472215308
2628,2305,2013,7.0,0.004180228558068277,0.004069272308235199
2509,158,2013,7.0,0.0032676789687665236,0.005549889732635457
2641,66,2013,7.0,0.0034083529156960944,0.004887153126613957
259,221,2013,7.0,0.00570878741224357,0.005299945161558905
349,2199,2013,7.0,0.00835518738858497,0.004941408690282331
41,58,2013,7.0,0.004144886721221576,0.006156611187789933
248,235,2013,7.0,0.005272612024783271,0.006220464975516482
127,84,2013,7.0,0.0077443308551904625,0.003952709424930252
61,142,2013,7.0,0.006715586700389224,0.0054420602635692145
8,2579,2013,7.0,0.006304118039247451,0.005645735698429496
150,2426,2013,7.0,0.005792714542047585,0.006456824221938194
2711,2084,2013,7.0,0.003564617629778301,0.005742487199891609
2,2717,2013,7.0,0.005934623929755935,0.0048055479261165015
195,2117,2013,7.0,0.004795403227516078,0.0036053781842391233
113,193,2013,7.0,0.0033984675645670763,0.003954576273644385
2050,2309,2013,7.0,0.003999039377586382,0.003285736861236873
275,77,2013,7.0,0.004940875783597634,0.007417029590367201
99,57,2013,7.0,0.005284658820893058,0.01089540454496968
2655,151,2013,7.0,0.00594989951012166,0.0055083967631582255
2751,167,2013,7.0,0.0035613577214683627,0.006445928891109789
152,183,2013,7.0,0.006211935217374296,0.006826500399119474
120,258,2013,7.0,0.005159075324511096,0.004947595823658559
228,103,2013,7.0,0.0069978287936647045,0.005460447723950214
2306,239,2013,7.0,0.0044194229000831696,0.005933646033497766
2247,2653,2013,7.0,0.0029923561022840704,0.0051035694751565604
36,23,2013,7.0,0.004146528071161533,0.002996280069149445
264,2483,2013,7.0,0.007632762811975547,0.00563808784788507
2636,242,2013,7.0,0.004534842098836304,0.006378124166852863
2226,276,2013,7.0,0.005377680689658195,0.005745171323285918
2459,2006,2013,7.0,0.00568070217848752,0.004271957191940861
213,130,2013,7.0,0.005443532293260952,0.006407765821430515
254,24,2013,7.0,0.004110852234646168,0.006596294326132482
2032,70,2013,7.0,0.005380800511311293,0.005099030492185964
326,2433,2013,7.0,0.004338962601810676,0.004354439011939161
249,2393,2013,7.0,0.004935540025267025,0.004871685182226485
252,59,2013,7.0,0.006486949226062716,0.010968542891855799
96,333,2013,7.0,0.0046556230436610785,0.005855402464944666
344,189,2013,7.0,0.005724005707162885,0.005549195598414163
2229,5,2013,7.0,0.005386636768258429,0.004138358921919727
328,68,2013,7.0,0.004671063134680659,0.005874596432773198
2638,202,2013,7.0,0.005187772994003881,0.004546255713422732
2439,62,2013,7.0,0.004188367438106591,0.003126794312226394
145,245,2013,7.0,0.004481197969611068,0.00635178181485814
9,38,2013,7.0,0.004679119791230585,0.0036694119107543244
26,25,2013,7.0,0.005684286848911061,0.005535008178623508
265,204,2013,7.0,0.0028214846849754327,0.0028175535936199145
153,2390,2013,8.0,0.004489565133662261,0.005540372855383869
97,2116,2013,8.0,0.0055709613019857065,0.005142236780730981
197,2628,2013,8.0,0.004491665430928061,0.004215482516225048
235,2567,2013,8.0,0.006357066234729512,0.0029473481478245337
277,2641,2013,8.0,0.0029635231218202366,0.003819968086240583
2633,2579,2013,8.0,0.006611668707290786,0.00651833916202921
127,2509,2013,8.0,0.007326349850270471,0.003257894759693185
77,135,2013,8.0,0.006416571635702898,0.006083675024423641
2649,2426,2013,8.0,0.003549060333825517,0.006808132229906371
151,2572,2013,8.0,0.00566301683954002,0.0029536044003310976
238,61,2013,8.0,0.00481680315663241,0.006863997838154689
2132,41,2013,8.0,0.005684385050902276,0.004476451926186447
142,57,2013,8.0,0.006203848934345929,0.009320570328745273
59,183,2013,8.0,0.010336703156848821,0.006208827350674849
2199,195,2013,8.0,0.004819253377272858,0.004516613952482449
193,2006,2013,8.0,0.0036833991079504237,0.004490732649468665
218,349,2013,8.0,0.004296460068896258,0.00803224099170455
2751,36,2013,8.0,0.004069099795825047,0.0035226683566646723
2711,2050,2013,8.0,0.003350027652026376,0.003718226836414684
2117,2459,2013,8.0,0.003936544204336958,0.00574478925066348
6,2309,2013,8.0,0.006845592805754511,0.0037694587763051836
130,84,2013,8.0,0.006702203142100985,0.00413704442109606
194,2294,2013,8.0,0.008141043137968863,0.0074239065362589835
2305,201,2013,8.0,0.0038141049553072925,0.005638210401556419
248,252,2013,8.0,0.004870019931831348,0.007658276029354393
245,2,2013,8.0,0.005921066760468568,0.006666684933514125
258,150,2013,8.0,0.0055828801569651285,0.005562677965993504
154,120,2013,8.0,0.004876971117402876,0.004618403246313756
24,26,2013,8.0,0.00606061798803204,0.0060796116534519275
2348,249,2013,8.0,0.003712658603009436,0.0055507760083578234
2084,113,2013,8.0,0.005787741757405596,0.00410262095472263
9,264,2013,8.0,0.005337590725097366,0.006654916897992158
326,2247,2013,8.0,0.004667058874768331,0.0026006422261108295
333,8,2013,8.0,0.005724219014440705,0.0052244382642538095
239,66,2013,8.0,0.0049169389345102635,0.004687857752323275
145,99,2013,8.0,0.00494297656667599,0.006282588163305479
87,30,2013,8.0,0.0052026294340436095,0.006884874235366904
356,275,2013,8.0,0.005237258645840397,0.0065921905738886965
166,242,2013,8.0,0.004079602868739148,0.005584160694191076
68,2440,2013,8.0,0.005553926497335259,0.0058256272417278624
228,52,2013,8.0,0.006577169396872484,0.005849577340919258
167,328,2013,8.0,0.00602282033049455,0.005354513285727007
278,2439,2013,8.0,0.00374320379777199,0.004417886109301027
12,254,2013,8.0,0.006352923935099528,0.0051091477949109345
2483,265,2013,8.0,0.006167710501233668,0.002915360493184825
25,204,2013,8.0,0.005760156526608889,0.003092904105712119
344,96,2013,9.0,0.006721150680082997,0.004448731207378526
2393,276,2013,9.0,0.004619823223816823,0.005182602775104798
252,68,2013,9.0,0.008156054855436233,0.00544914182074855
66,197,2013,9.0,0.004245688244557604,0.004504362514708713
2116,41,2013,9.0,0.005336793981482377,0.00462315401728267
2006,2050,2013,9.0,0.0044645905950552,0.003813049690858778
2294,77,2013,9.0,0.006520982563842661,0.00570577801063628
135,158,2013,9.0,0.006531278533386969,0.005757286020147885
2390,154,2013,9.0,0.005541735901823687,0.004666643994978223
58,97,2013,9.0,0.005454951889921591,0.005374145870331321
164,248,2013,9.0,0.004871358478684816,0.004421653900499973
245,238,2013,9.0,0.005832238613524773,0.005341102317324473
258,59,2013,9.0,0.005602780415407743,0.0110879933268203
2426,221,2013,9.0,0.006873073298416439,0.004979456172161532
195,193,2013,9.0,0.004457180445060771,0.0036669652060423064
189,2649,2013,9.0,0.005760130620099513,0.0034847752911164424
2567,218,2013,9.0,0.0033374346139230042,0.004651433044750083
113,2711,2013,9.0,0.0042037720631795195,0.0030691597091456447
2655,202,2013,9.0,0.005350039826245763,0.004157817636428273
356,127,2013,9.0,0.004887132463302478,0.006595765065519751
333,2633,2013,9.0,0.005756476840023474,0.0064344716371262526
242,2638,2013,9.0,0.005721611283650516,0.0047815067334651155
120,228,2013,9.0,0.004670101512608884,0.006166489166861426
2459,2199,2013,9.0,0.005767176595821524,0.004885521314446511
259,150,2013,9.0,0.00574473885361214,0.005729421310989715
2309,2084,2013,9.0,0.003773884168306778,0.005966655107907678
52,152,2013,9.0,0.005780244725081089,0.005905999000618511
153,103,2013,9.0,0.004533771595443124,0.005461175195960048
2306,277,2013,9.0,0.005777334429786154,0.003254788325130171
98,2653,2013,9.0,0.0063257392423497795,0.005502458002730194
30,254,2013,9.0,0.006511295758294279,0.005080848321442668
201,2641,2013,9.0,0.005692863919112753,0.0035711245089806187
2005,87,2013,9.0,0.006250026699006625,0.0058509632833639615
2636,5,2013,9.0,0.004539149336150559,0.004741024904130919
2229,2348,2013,9.0,0.005002081898101867,0.0035321506629739196
2440,2439,2013,9.0,0.005740967737720384,0.004173517836377861
2483,26,2013,9.0,0.0061635656499327614,0.0054159785891721565
2305,239,2013,9.0,0.00402701345444263,0.00537324335686322
2572,249,2013,9.0,0.003125838644783373,0.0056478974211672936
2433,2247,2013,9.0,0.0038418754134855854,0.002887326933422017
142,2579,2013,9.0,0.006878716171836855,0.006641765339022363
326,6,2013,9.0,0.004344822389929341,0.0065904432093209665
23,2751,2013,9.0,0.003638184558488985,0.0037105598927253437
145,70,2013,9.0,0.0054517229116350825,0.005296618019164169
2628,251,2013,9.0,0.0043092077873019404,0.0051356905683617345
2,2226,2013,9.0,0.007065644352928987,0.005414720459760039
194,213,2013,9.0,0.008538391439163556,0.005442040586335575
38,12,2013,9.0,0.0038892628939503466,0.006159375034931887
204,24,2013,9.0,0.0033834297921237623,0.006573869246593802
21,278,2013,9.0,0.005203386997617789,0.004134401701155261
264,25,2013,9.0,0.005925992773323975,0.005322598476800179
62,36,2013,9.0,0.003105327475213425,0.003957511411661838
248,58,2013,10.0,0.0043867413514356215,0.004804634995429353
249,242,2013,10.0,0.005959829790133291,0.0055362694397163925
2653,2433,2013,10.0,0.005102959757927578,0.0038043804456857552
265,9,2013,10.0,0.00266154722278425,0.006239561068256805
204,30,2013,10.0,0.0036286147199418232,0.006014682724324412
276,2572,2013,10.0,0.004936694713734839,0.002933083261821742
103,259,2013,10.0,0.005124551284504633,0.006097415306086333
2509,194,2013,10.0,0.00351060259150713,0.008231827928352125
2294,275,2013,10.0,0.0062139690579958206,0.006719017192412347
213,356,2013,10.0,0.005640976741385687,0.004254628970506317
113,2459,2013,10.0,0.004077669249046612,0.0055563047285436306
164,218,2013,10.0,0.004885908129946366,0.004512905628762326
2005,349,2013,10.0,0.0067961388014079645,0.007679194247089622
2579,344,2013,10.0,0.0066625303029309,0.006268813373080334
152,153,2013,10.0,0.00618622699460331,0.004731280709216747
183,154,2013,10.0,0.005534482372972927,0.004447181407824348
2247,98,2013,10.0,0.003107427517842885,0.0062681438852880324
5,2393,2013,10.0,0.004398687646536184,0.004753772150186298
2306,66,2013,10.0,0.005598127281858062,0.0043207899210780205
258,228,2013,10.0,0.005612429484521057,0.006422090244361816
57,61,2013,10.0,0.008606422398430114,0.006678756064174127
25,12,2013,10.0,0.00508719535687983,0.006095372366388504
202,2636,2013,10.0,0.004432383686515002,0.004651891808914979
251,2305,2013,10.0,0.005476550315188319,0.00432208812287864
2006,2309,2013,10.0,0.004438115951446929,0.0037033782932520657
2628,277,2013,10.0,0.003998165332484112,0.00326720925582905
84,135,2013,10.0,0.004174220717318021,0.007031008991396118
158,77,2013,10.0,0.005169938707972464,0.005967247786716165
87,2426,2013,10.0,0.005324038666340983,0.006946747074202792
127,130,2013,10.0,0.0067953298095500955,0.0068595474917487785
328,62,2013,10.0,0.005595619733772207,0.0029858407130787454
2439,23,2013,10.0,0.004515823654298054,0.0037451329055208493
70,326,2013,10.0,0.005143221109647446,0.005250586878869502
309,166,2013,10.0,0.005884018623538252,0.00401965471990074
2226,2655,2013,10.0,0.004837279797564979,0.0050474178787593745
2229,151,2013,10.0,0.004491726665696329,0.0052316003784062415
8,2,2013,10.0,0.005412344868206258,0.007434816818735901
59,221,2013,10.0,0.010875921109702561,0.005086366551535352
2649,2199,2013,10.0,0.003826779262319126,0.005028018401823728
2641,197,2013,10.0,0.0035915031176028157,0.004356902615357976
142,2633,2013,10.0,0.007136945295486495,0.0060744867106694595
26,38,2013,10.0,0.005425831114416094,0.004208779815163637
6,2032,2013,10.0,0.005356529783287361,0.006114209427258812
36,68,2013,10.0,0.004256999890344991,0.005729951377431856
52,2390,2013,10.0,0.00548516206457438,0.0055102778251133085
21,167,2013,10.0,0.00568598730763371,0.006065337753191486
245,2638,2013,10.0,0.005699275590146313,0.0052967493592654714
278,2440,2013,10.0,0.0038394880652996427,0.005648592817716569
2050,2117,2013,11.0,0.0038788402121564397,0.003794212647358231
309,2653,2013,11.0,0.005331747600920563,0.004846765774599815
239,201,2013,11.0,0.00502867677499085,0.005808827860298364
24,2483,2013,11.0,0.006518583847560394,0.005860178708986149
41,97,2013,11.0,0.0042995866424578085,0.005819223803182177
167,2005,2013,11.0,0.0060835371128326885,0.006427423815241798
2633,2,2013,11.0,0.005583529926844396,0.006949780678715598
135,213,2013,11.0,0.0069286944631843815,0.005739429774094211
349,98,2013,11.0,0.007998292597506701,0.0061817726488874345
96,142,2013,11.0,0.0047162310418100905,0.007748705988181232
2641,2306,2013,11.0,0.003325168734278736,0.0056609483931099125
154,52,2013,11.0,0.00427174570189544,0.005843240648056059
66,2628,2013,11.0,0.004265020284048631,0.003809695545371564
2132,2567,2013,11.0,0.0054282707046974035,0.0032121064245269654
2509,2294,2013,11.0,0.0037575817809682777,0.005899299514796571
57,238,2013,11.0,0.00849287330977293,0.005708192883428545
276,5,2013,11.0,0.0045013548854453325,0.004795760244248051
145,8,2013,11.0,0.0055906945968362985,0.005501922272073586
153,258,2013,11.0,0.004609887306583446,0.005595858190587661
2199,2711,2013,11.0,0.004528641588699631,0.003140547213490122
2636,2655,2013,11.0,0.004799430329622821,0.004664807845922931
25,30,2013,11.0,0.004613557968632819,0.006337822686415395
36,2440,2013,11.0,0.00491252085855675,0.005408280396070679
166,103,2013,11.0,0.004252899796056212,0.005514314527989996
249,2638,2013,11.0,0.00582964695692182,0.0057461035247346045
245,344,2013,11.0,0.005363260959305935,0.006266553574612376
2426,62,2013,11.0,0.007428812512005306,0.0030646290583587065
275,252,2013,11.0,0.006952448574113697,0.007838555143826103
84,356,2013,11.0,0.004398997127042608,0.004101406587667725
130,158,2013,11.0,0.00663335394903562,0.005331578439840748
120,183,2013,11.0,0.004226635448348585,0.00578897530427542
151,202,2013,11.0,0.004566986377091272,0.004540971219813864
150,152,2013,11.0,0.005313319447986757,0.006256045223898918
2393,2229,2013,11.0,0.0043154759370206425,0.005069865113421068
254,9,2013,11.0,0.005366453364273247,0.006712401968249253
197,2305,2013,11.0,0.004630200444668345,0.00431048152500264
70,295,2013,11.0,0.005032538401874826,0.003906659319269787
2433,2032,2013,11.0,0.003996635972590829,0.006034094053434893
2116,248,2013,11.0,0.005435231116225947,0.004293536511947559
2348,2572,2013,11.0,0.003995166475938311,0.003048664110794688
2390,259,2013,11.0,0.005224003108447409,0.005558343204397223
277,251,2013,11.0,0.003415745607769425,0.005408411702135232
333,99,2013,11.0,0.006065447828252762,0.005840445914709634
2439,328,2013,11.0,0.004266688865620118,0.005532627911629036
264,38,2013,11.0,0.005882913941461065,0.004623973403565342
221,87,2013,11.0,0.004979288647616336,0.005120490617115082
12,26,2013,11.0,0.006428319789426331,0.005195240648583503
2751,278,2013,11.0,0.003905711962274858,0.003830599646141607
23,21,2013,11.0,0.004165209420782411,0.00559843230729317
2459,2050,2013,12.0,0.0053026220858232356,0.003989462718647417
2309,193,2013,12.0,0.0036113656399656413,0.003622748357447587
228,59,2013,12.0,0.006476925548445848,0.01063868908021389
202,276,2013,12.0,0.004590039176557314,0.004278638457735993
26,264,2013,12.0,0.0054395083601890505,0.005938424664273878
201,66,2013,12.0,0.005404197566520683,0.004259697754309495
275,84,2013,12.0,0.007280462027681508,0.0043320730422425745
218,2116,2013,12.0,0.004529291642315516,0.005489644840292421
164,2132,2013,12.0,0.00457112720270008,0.0056065330888825935
2711,2117,2013,12.0,0.00321804679871636,0.0036038563399193044
213,2509,2013,12.0,0.005687482602416354,0.003715750279420742
356,194,2013,12.0,0.0041052552510853395,0.008014595207005818
145,2653,2013,12.0,0.005645605481043737,0.004852224019115108
2305,277,2013,12.0,0.00459417398989126,0.003688000238722605
238,96,2013,12.0,0.006090166737103836,0.005361189015050093
2572,2226,2013,12.0,0.0028772477635372103,0.004924702574136427
221,153,2013,12.0,0.00507879235657755,0.0047041430907522564
103,152,2013,12.0,0.005470422935194719,0.006412423418125514
259,120,2013,12.0,0.005805149162630607,0.004228524746205513
113,2006,2013,12.0,0.00429299919939595,0.004397209666201714
12,265,2013,12.0,0.00632101369939801,0.0023786561663661143
151,5,2013,12.0,0.004537650049903144,0.0050570890136970624
2247,309,2013,12.0,0.0032360180741707978,0.005319650989136946
2567,41,2013,12.0,0.003084319054593768,0.0045214537539747645
52,183,2013,12.0,0.005504619773997994,0.005791828369026107
77,130,2013,12.0,0.005914627562304271,0.006289302285089066
2,61,2013,12.0,0.00693236676950223,0.006580633293016075
158,127,2013,12.0,0.005611114469183162,0.006949759508467928
2306,2628,2013,12.0,0.005655460095584469,0.0037784685494474095
150,2390,2013,12.0,0.005072523318102044,0.004836728747509024
251,197,2013,12.0,0.005086648885762063,0.004426796034147311
2426,6,2013,12.0,0.006756511826595276,0.005152414827033511
2483,254,2013,12.0,0.0053124523075792855,0.005635764965043449
38,25,2013,12.0,0.004530989987664315,0.004952182055575429
242,2348,2013,12.0,0.005677775068314564,0.004155423391178934
167,36,2013,12.0,0.00640410202374154,0.005101934077483076
97,248,2013,12.0,0.005609384026412682,0.004138453272033855
2579,57,2013,12.0,0.006653706804211448,0.007702737123772415
58,235,2013,12.0,0.00487513244229251,0.0057743283188108575
239,2641,2013,12.0,0.005561085941600163,0.0034095845142943656
2032,326,2013,12.0,0.006138517951339658,0.005125949033639672
344,333,2013,12.0,0.006390297707069116,0.006384452779168489
30,24,2013,12.0,0.0059016369713297155,0.007289876827633885
2638,2229,2013,12.0,0.0058489654448133895,0.004711648124100968
9,204,2013,12.0,0.006421227987164899,0.0035498682928860486
68,2751,2013,12.0,0.0050796739776888256,0.0038573825349901138
62,21,2013,12.0,0.0033821597194000543,0.005684865981311947
2440,23,2013,12.0,0.005353276973912,0.0042864960981711135
2649,2459,2013,13.0,0.004118647173305547,0.005187040117099942
2116,164,2013,13.0,0.00560591466048715,0.004804433319608715
5,242,2013,13.0,0.004819439965380946,0.006038801035849374
2005,2439,2013,13.0,0.005972897408565134,0.004467408653907144
23,2426,2013,13.0,0.004194019482848936,0.006864988938113835
2306,201,2013,13.0,0.005485819965171564,0.005436104251550872
2390,258,2013,13.0,0.004482671096024016,0.005380136437927829
2509,356,2013,13.0,0.0034301190353274503,0.004334057366560699
154,150,2013,13.0,0.004413168638610427,0.005191947205072714
97,235,2013,13.0,0.005650598690906249,0.005966667968492474
153,295,2013,13.0,0.004615146579028225,0.003734041332669734
2294,130,2013,13.0,0.0059958376162086635,0.00617498014893592
248,2132,2013,13.0,0.004192675612206216,0.005337681903864712
77,127,2013,13.0,0.005972048649068311,0.0070739702734089905
8,344,2013,13.0,0.0055373882585289195,0.006427173793803742
183,221,2013,13.0,0.006182591974153407,0.005039583165885678
152,151,2013,13.0,0.005790780214471106,0.004701657747811615
2117,113,2013,13.0,0.0035251633809670947,0.004308095837417993
2199,189,2013,13.0,0.004480263058915732,0.005483481456494098
333,236,2013,13.0,0.006647723246281313,0.011703222434409914
2751,62,2013,13.0,0.003732373360747312,0.0036826091767417856
2226,166,2013,13.0,0.005049152451517444,0.004348673473909579
2032,2247,2013,13.0,0.006407566186368625,0.003315913023082809
87,252,2013,13.0,0.0046455864875523094,0.007545640865870726
213,158,2013,13.0,0.005946182315244109,0.0054681969109052165
265,254,2013,13.0,0.0025746343575721426,0.005737174975868255
2572,2393,2013,13.0,0.0027627493125037465,0.004502751597431322
99,245,2013,13.0,0.005750014568059695,0.005605790288042939
249,2636,2013,13.0,0.005882239209956481,0.004731361875089222
120,103,2013,13.0,0.004370498007523348,0.005879791031979536
2655,2638,2013,13.0,0.004853825660017429,0.006063620678735923
194,84,2013,13.0,0.007518952125954743,0.00437417913238791
328,36,2013,13.0,0.0054880610215029295,0.005383630838597092
135,275,2013,13.0,0.007067380351598715,0.007217634216010051
52,70,2013,13.0,0.0050368487807802564,0.005173256692382158
12,2483,2013,13.0,0.0061998476038971,0.005282676216423755
24,25,2013,13.0,0.007361782930807674,0.004857737697313089
278,167,2013,13.0,0.004101549166956972,0.006223570223863536
2229,276,2013,13.0,0.004488892509918247,0.004295940937907445
6,2433,2013,13.0,0.0050873686740288415,0.0038513096980617592
26,9,2013,13.0,0.005684902396423455,0.006371364888211974
2633,238,2013,13.0,0.005484830343169559,0.005965478405206735
326,98,2013,13.0,0.00480650036148828,0.006264637405665522
61,96,2013,13.0,0.006062462400523274,0.005482362980945467
2348,202,2013,13.0,0.0038606898232741325,0.0046681701255189825
58,2567,2013,13.0,0.004778517002052398,0.0031355695647408777
218,41,2013,13.0,0.004463232099680762,0.004489386665584512
145,142,2013,13.0,0.006245900775026472,0.0068594522991677325
66,2305,2013,13.0,0.004260984487741273,0.004756004619907185
197,239,2013,13.0,0.00446235594128379,0.005534027775334741
38,30,2013,13.0,0.004639313677634794,0.005991247416048103
204,264,2013,13.0,0.0036761261360052284,0.005684951048289591
21,68,2013,13.0,0.0052929230206300425,0.005189586139459344
251,2641,2013,14.0,0.004987120513363218,0.00331133184891721
344,145,2013,14.0,0.006103272358073904,0.005772704541537407
2006,2649,2013,14.0,0.004198179904998201,0.0040622786917551045
248,2567,2013,14.0,0.004021990886228525,0.0031784307521446594
276,151,2013,14.0,0.004048780133036631,0.004685936334188562
158,2294,2013,14.0,0.0053407996299070365,0.006112903085800995
2050,193,2013,14.0,0.00390369194592671,0.003467099495811905
2084,189,2013,14.0,0.0054463391082300635,0.005605579630202784
2653,326,2013,14.0,0.0042668896372947225,0.004555539824498321
2117,2199,2013,14.0,0.003463384893504674,0.004187284420448777
195,113,2013,14.0,0.004048507755977192,0.004134202396448856
99,8,2013,14.0,0.00605106865763046,0.005478645984144261
2226,2229,2013,14.0,0.004808694059308429,0.004485961557158684
