HomeID,AwayID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
189,2309,2001,7,0.007346028249187543,0.006772660678871773
193,2084,2001,7,0.006692678750721204,0.006706785154781636
194,77,2001,7,0.007236143540132367,0.006247632667985087
195,2649,2001,7,0.006866305852345808,0.006452130468328693
197,142,2001,7,0.007247560326290625,0.006288203606387327
202,166,2001,7,0.006772543213087435,0.00640829305825326
213,130,2001,7,0.006761284181225154,0.0069124599782332844
235,2572,2001,7,0.006827861530833857,0.006320962246423648
242,68,2001,7,0.006389146252506794,0.006706933786201185
245,239,2001,7,0.006275552244011583,0.006413215460982139
251,201,2001,7,0.006393764285284155,0.006782514992799903
254,58,2001,7,0.006244829441505509,0.006712350186048807
264,30,2001,7,0.006493900024635772,0.006460690380743358
265,204,2001,7,0.006614786172965082,0.006598193295148633
275,84,2001,7,0.006801382973938673,0.006665363827633344
277,259,2001,7,0.006479982400192353,0.006981139150219333
333,2638,2001,7,0.006635542325885441,0.00671087863757474
349,248,2001,7,0.006652549028396496,0.007084521011788956
356,135,2001,7,0.006860371635022838,0.006760164953883485
2032,145,2001,7,0.006557785029124023,0.007416836750581627
2116,5,2001,7,0.007179497766365932,0.007124345975067622
2132,2655,2001,7,0.006559959159921259,0.0067017788524968485
2306,38,2001,7,0.006707693855938741,0.006530258887514264
2348,23,2001,7,0.007084647772837375,0.006280571700894947
2390,2653,2001,7,0.006288805673431374,0.0064840658885022195
2393,70,2001,7,0.0068721088929060885,0.006987743613902745
2426,2005,2001,7,0.007033290614917132,0.006447667053609175
2433,249,2001,7,0.006913053135870438,0.006784835749883713
2440,2439,2001,7,0.006710726517281068,0.00686469807059208
2459,276,2001,7,0.007098617498592109,0.006978471201854314
2509,2294,2001,7,0.006917284107046684,0.006760290848020576
2567,62,2001,7,0.006727991396697902,0.006713621457401368
2579,96,2001,7,0.006671437447238642,0.006944352075924368
2633,61,2001,7,0.006926202135044913,0.0066612708986978665
2641,2305,2001,7,0.006211731040963569,0.006684253326520389
2711,2006,2001,7,0.006896662632449097,0.0067970970020404
2751,167,2001,7,0.006703563008152844,0.006731707570195273
59,120,2001,8,0.006750804217052947,0.006854076992441611
2,57,2001,8,0.008559209567412606,0.0069216415945534794
5,2132,2001,8,0.007015402553665977,0.006438963716132195
8,2579,2001,8,0.0070577618685408695,0.0067691518463598435
23,2567,2001,8,0.006190629301005999,0.006656873492976134
24,265,2001,8,0.006653373676324028,0.00629004707740231
25,2483,2001,8,0.006431264549216247,0.006380291977388504
26,264,2001,8,0.00653257573451075,0.006371233903895067
30,9,2001,8,0.006379671405431096,0.006596997835994638
36,278,2001,8,0.007000277693306012,0.0066008032906438256
38,245,2001,8,0.006541504994568301,0.006097603114694437
52,2390,2001,8,0.007184561593543707,0.006184598049431477
58,41,2001,8,0.006660847827491225,0.006644029400179406
62,2638,2001,8,0.006624422518591227,0.006481750342011774
68,202,2001,8,0.006670176104071926,0.006690940582419885
77,135,2001,8,0.006332104141397615,0.006658414551558228
84,356,2001,8,0.006654134327060512,0.006770847139445031
87,277,2001,8,0.006494581994588881,0.006383442895218328
96,99,2001,8,0.00660354108704779,0.007440089806950157
127,2294,2001,8,0.006501905275308272,0.006876767913889967
130,2509,2001,8,0.006962528516323059,0.00655588479958045
142,66,2001,8,0.006310041107146729,0.006481377963405623
145,333,2001,8,0.0069760152860507746,0.0066289552677513686
150,154,2001,8,0.006448491925357412,0.006713241415589007
152,228,2001,8,0.007197915433170459,0.00629767629531219
153,258,2001,8,0.007038774134029319,0.006466693207203061
166,70,2001,8,0.006312162956763385,0.006901632548121481
167,252,2001,8,0.006695575502107749,0.006759159283054131
193,2006,2001,8,0.006679693535252526,0.006621145855864618
194,275,2001,8,0.007025231363125643,0.0066018408048868875
197,251,2001,8,0.0070608453846730205,0.006206159148463258
204,12,2001,8,0.006720402333818467,0.0069554504756369215
218,164,2001,8,0.0065430942611906335,0.006419807527312298
221,183,2001,8,0.006716293176873281,0.0072537699570416345
238,61,2001,8,0.006593101762892209,0.006767343463409879
239,158,2001,8,0.0064668966775316165,0.006503306223096205
248,235,2001,8,0.006964943410105307,0.006833852726156056
249,2393,2001,8,0.006775189224092243,0.006770218801068519
259,103,2001,8,0.006905229881517813,0.006251682179319182
344,2653,2001,8,0.00686049320122433,0.006511095213625696
349,151,2001,8,0.00649724061708597,0.006300119198918532
2005,2751,2001,8,0.006375598040600004,0.006593028100966269
2032,309,2001,8,0.006808428625893346,0.006836286680107892
2084,276,2001,8,0.006615517208436848,0.006882173209534236
2117,195,2001,8,0.0070237864953003595,0.006787956747016567
2199,2050,2001,8,0.006619324529959153,0.007302531211646522
2305,201,2001,8,0.006511205078755903,0.006776717074195629
2309,2459,2001,8,0.006727199989828512,0.007006844219166384
2426,242,2001,8,0.006974470012709961,0.006313062970217913
2439,21,2001,8,0.006851070764150987,0.006158273714813478
2440,2348,2001,8,0.006617449454019708,0.00697963395227911
2641,2306,2001,8,0.006235113040838257,0.006507631071142615
2655,2628,2001,8,0.006633909853172115,0.005943703287658276
2711,189,2001,8,0.006835895639240538,0.007367170610175207
2390,277,2001,10,0.006182840830456121,0.006366448686557919
62,278,2001,10,0.006581817196588741,0.006582917879358116
8,2,2001,10,0.006840503228876914,0.008158371961603602
9,264,2001,10,0.006488969551867982,0.006350906665614126
12,30,2001,10,0.007006604725400314,0.006387075425952189
21,252,2001,10,0.006117809553102903,0.006711955417558199
23,202,2001,10,0.006121186873418668,0.006651660803274643
24,26,2001,10,0.006523834560943952,0.006383501611332335
36,254,2001,10,0.006871626873560146,0.00616351127082423
41,2050,2001,10,0.006546147721468029,0.00716869379616472
52,120,2001,10,0.007058967717352424,0.006852500137067102
57,61,2001,10,0.007219117331790587,0.006689215921033048
58,2335,2001,10,0.006592854729834747,0.006576017105546684
68,2440,2001,10,0.0066640453571143055,0.006572160263352773
99,145,2001,10,0.007400245908156634,0.006826042516750129
103,87,2001,10,0.006291128677701466,0.006449559733558067
135,93,2001,10,0.00678882338174692,0.006589937865760756
142,251,2001,10,0.0062664649719674,0.0061491482740324704
150,238,2001,10,0.00639137278436242,0.006555623729620523
152,258,2001,10,0.007090205070303109,0.006487578822403813
154,228,2001,10,0.006658639680396453,0.006318021137463157
158,201,2001,10,0.006495576066738148,0.006798322535918855
167,2005,2001,10,0.006637170290215815,0.006344196106488188
193,2711,2001,10,0.00658470122737362,0.006705792815692099
195,2309,2001,10,0.006759657736293031,0.006692693678999442
197,38,2001,10,0.0070563775862174626,0.006357191739847391
204,25,2001,10,0.006604832706248257,0.006283698097658386
213,194,2001,10,0.006419897011457675,0.006882700401313621
218,221,2001,10,0.006665795551204627,0.006570993787367942
235,5,2001,10,0.00676529066685166,0.00694554204453913
239,2641,2001,10,0.006439038515962606,0.00621722679105275
245,66,2001,10,0.006187094721217291,0.00646521182222552
259,183,2001,10,0.006746019019286253,0.007214783838361498
265,2483,2001,10,0.0063700074795700855,0.006444957638797162
275,127,2001,10,0.006690610311038995,0.0064632797947240216
276,2006,2001,10,0.006915311504246679,0.006627097178052205
309,2433,2001,10,0.006818312649217503,0.006867558998977694
328,2116,2001,10,0.005745197213956372,0.00702141706245168
349,2655,2001,10,0.006480068390930454,0.0065956412832458445
2032,70,2001,10,0.006743809919863421,0.006883933677440315
2117,2459,2001,10,0.006977628931070054,0.006944247798924205
2132,97,2001,10,0.006452690337834192,0.00668711408997344
2199,2084,2001,10,0.00657239293456114,0.006571040167059232
2294,130,2001,10,0.006855124896441599,0.006645323011664295
2306,2305,2001,10,0.006417122792921527,0.0062831836752136215
2348,242,2001,10,0.006955987144283026,0.006275508539214365
2393,166,2001,10,0.006724528072284033,0.006246869749169354
2509,77,2001,10,0.0068277871849888715,0.006121318048376196
2567,2638,2001,10,0.006600966918012201,0.00644530801793974
2572,248,2001,10,0.006188170321754758,0.006913880925642587
2633,2579,2001,10,0.006613972089568883,0.006873537729411071
2649,2426,2001,10,0.006395716127488274,0.00697735083726696
2751,2439,2001,10,0.006579904754450317,0.00677105465515305
2628,151,2001,11,0.005926194407359443,0.006252577981256928
59,153,2001,11,0.00669835270411478,0.006880069734586882
252,36,2001,11,0.0065625203555817035,0.006823978214993023
21,167,2001,11,0.006250807969615077,0.006570743693601554
25,12,2001,11,0.0065076505226126565,0.006920060953506219
38,142,2001,11,0.00626877114496882,0.006295303756112681
57,238,2001,11,0.007099172461967599,0.006380348681269148
58,248,2001,11,0.006526804525552074,0.006862730750877741
62,23,2001,11,0.006523484550744933,0.006073438673752394
66,2306,2001,11,0.006284612692290875,0.006219848387870975
70,2433,2001,11,0.006851253417517923,0.006797033887317485
84,77,2001,11,0.006697505354658167,0.006187531048409669
87,2633,2001,11,0.006348492457927385,0.0066111575190249735
120,2653,2001,11,0.006806146702099507,0.006568357712414977
127,130,2001,11,0.006349696131172069,0.006827344976561017
135,194,2001,11,0.006968569382660167,0.0067844267993573066
145,8,2001,11,0.006931025003568426,0.006961326255156068
150,152,2001,11,0.006484239217755644,0.007047325811621765
166,249,2001,11,0.006132841734185099,0.006727046549844205
189,193,2001,11,0.007366952096865231,0.006535355208199188
201,202,2001,11,0.006908013709944988,0.006604207340958463
213,2572,2001,11,0.006477885746274017,0.006164927590404079
221,259,2001,11,0.006432659485333557,0.006505160766653651
228,52,2001,11,0.00620688227654886,0.00701143920878633
239,251,2001,11,0.006314778367619501,0.0060751620601736285
258,154,2001,11,0.006442275509746163,0.0067006901503853375
264,24,2001,11,0.0063966269021605475,0.006470446169584118
265,26,2001,11,0.006368388385067773,0.00636425529181238
275,2294,2001,11,0.006682779937679128,0.006571958532905881
277,164,2001,11,0.006183875842317199,0.006237295342810915
278,242,2001,11,0.006505557332623403,0.006220516389992112
333,99,2001,11,0.00657212031811434,0.007121333580249085
344,96,2001,11,0.006668893251283402,0.0065405087721901066
2005,349,2001,11,0.006326541615650336,0.006435674682014181
2050,2117,2001,11,0.0070929110834362106,0.006908696625120398
2084,195,2001,11,0.0065280798306203295,0.0066733869099523755
2116,2006,2001,11,0.006911261279604821,0.0065610897435058576
2132,41,2001,11,0.006413136190565539,0.006460844422206227
2305,158,2001,11,0.006484777357808785,0.006299075078718659
2309,276,2001,11,0.006558482135052552,0.0068611390307842714
2348,68,2001,11,0.006911353098224234,0.0066258569380244076
2390,218,2001,11,0.006237081726980819,0.006750466354113904
2393,2032,2001,11,0.006650584198251278,0.006716016657582445
2439,254,2001,11,0.006743505311247795,0.006122828612705619
2440,2567,2001,11,0.006529314976402609,0.006559272381048221
2459,2199,2001,11,0.006920399045105215,0.006530062003445367
2483,9,2001,11,0.00638340737657996,0.006436602473273069
2509,356,2001,11,0.006735402550854381,0.006622653357832797
2579,2747,2001,11,0.006849735193706351,0.006206040441949735
2641,245,2001,11,0.00621387473428234,0.006237652586490024
2655,97,2001,11,0.006490099203892612,0.006640649764743133
2649,2711,2001,12,0.006435585051428153,0.006635707122884581
36,2005,2001,12,0.006443074810267197,0.006311254748677454
5,2628,2001,12,0.0068568335833496166,0.005936945777320353
8,2116,2001,12,0.006648610034157911,0.006917519824541927
9,265,2001,12,0.006369630342257167,0.006316923337200278
12,24,2001,12,0.006720335398839751,0.006517965154873396
23,2440,2001,12,0.0060467031211208526,0.006529859999452795
25,30,2001,12,0.006747322469590188,0.006332346383723726
26,2483,2001,12,0.0064220478147795565,0.006438682541737474
41,328,2001,12,0.006415769334653819,0.005720251175224214
52,152,2001,12,0.006876238442138402,0.006901826755216924
61,2,2001,12,0.0066775368841253116,0.008002120421974977
62,68,2001,12,0.006514667265715439,0.006628903037068113
66,38,2001,12,0.006389844041423765,0.006217791815913746
77,2294,2001,12,0.006197093346635189,0.006572138413886825
97,248,2001,12,0.0066399620795073895,0.006854224479365364
99,2393,2001,12,0.007164164789079756,0.006631350228405758
103,2390,2001,12,0.006247474704274755,0.0062473901112576075
120,228,2001,12,0.006803065195208461,0.006315023886899785
127,84,2001,12,0.006321189363281216,0.006649134986750112
130,135,2001,12,0.006840360831811122,0.007199166718130801
142,239,2001,12,0.0063207671788612215,0.00636356275503963
153,154,2001,12,0.006743141159393389,0.006752705607168145
158,2306,2001,12,0.006368692613303851,0.006108419219176646
164,221,2001,12,0.006087963590314486,0.006472585000495661
166,2032,2001,12,0.006099624037068778,0.0067807796595377905
167,2439,2001,12,0.006618627518725071,0.006724265956356324
183,277,2001,12,0.007312282851247955,0.0062972579311754194
193,276,2001,12,0.006535068614138286,0.00687725916037935
194,2509,2001,12,0.006594446969140208,0.006743881177733242
195,189,2001,12,0.006720155046016657,0.007367559316298591
197,2641,2001,12,0.007109288531568838,0.006151482636371095
201,245,2001,12,0.00682108664621109,0.006281967981671827
204,264,2001,12,0.006300217483063642,0.006371000205428639
218,259,2001,12,0.0067220405764626375,0.006437086843189512
238,96,2001,12,0.0063021829108159105,0.006594200517922104
242,202,2001,12,0.006259178700201838,0.006642410669198751
249,309,2001,12,0.00663412196169407,0.006865759235905709
251,2305,2001,12,0.006034570309326366,0.006384766564359669
254,21,2001,12,0.006119263862808571,0.00625491224866566
258,59,2001,12,0.006375645109918044,0.006830363215216682
333,344,2001,12,0.0066116900161553496,0.006687849466860738
349,2084,2001,12,0.006437828334118623,0.006528069549252291
356,213,2001,12,0.006675877115779222,0.006418722720909385
2050,2309,2001,12,0.007103055814424334,0.006583612865066918
2117,2199,2001,12,0.006898552480665733,0.00652758781595092
2132,151,2001,12,0.006423454779424209,0.006239413045782082
2426,2655,2001,12,0.006970774878476934,0.006499612954583386
2433,2653,2001,12,0.006824013798440917,0.006614675755855254
2567,278,2001,12,0.006525174381379364,0.006462268598060909
2579,57,2001,12,0.006866754003995818,0.007177177039130776
2633,235,2001,12,0.006609396595711407,0.006717838953514372
2638,2348,2001,12,0.006417353624913605,0.006920910327042832
2751,252,2001,12,0.0065675215934948876,0.006883444302062299
151,97,2001,13,0.006165123711394611,0.006504123629104621
2,333,2001,13,0.00787257423198156,0.006596809797823525
8,344,2001,13,0.0065346045206499895,0.006600697960716416
21,2751,2001,13,0.006208397447212369,0.006489586099464993
24,25,2001,13,0.0064454412588926275,0.006794361630776712
30,26,2001,13,0.006190028992699993,0.006544582125934306
57,52,2001,13,0.007090126894284467,0.006861543157283413
62,193,2001,13,0.006476908510517716,0.006496691352818276
68,23,2001,13,0.006588536879643156,0.0059818447554593895
70,249,2001,13,0.006751394620890521,0.006533876449802576
77,189,2001,13,0.00628920982975694,0.007316201490532592
87,2426,2001,13,0.006366367961386547,0.006901305413601466
96,2633,2001,13,0.006320369864745642,0.006605086881865909
145,61,2001,13,0.007240074259624704,0.006718814079277625
152,120,2001,13,0.006842529360214399,0.0067490328786625545
153,150,2001,13,0.006730532852766613,0.006600859628867085
154,59,2001,13,0.006647280033073247,0.0067153438445877655
164,103,2001,13,0.005988365521402804,0.006213396452580781
167,36,2001,13,0.006559827331135891,0.006386763843883507
194,356,2001,13,0.0064729668740989305,0.0064606010173785585
202,2567,2001,13,0.0065395955235753155,0.006479301997382016
213,84,2001,13,0.006590156195405684,0.0065241775081472265
235,349,2001,13,0.006558972265117897,0.006397920173205542
239,197,2001,13,0.006255823775546788,0.0071809509965884205
242,2638,2001,13,0.006203146330926471,0.006382439144713801
248,5,2001,13,0.006879843192855159,0.006823664695074665
252,254,2001,13,0.006866568865417082,0.006028018098065355
258,259,2001,13,0.006395224183260511,0.006487048236460028
264,265,2001,13,0.006289950230514987,0.006353349886385981
275,130,2001,13,0.006584311748856873,0.006911500181534706
276,195,2001,13,0.006815647958921288,0.006705532884198073
277,218,2001,13,0.006428886354613537,0.006594240103562505
309,166,2001,13,0.006768588576960927,0.006091480634710196
328,2692,2001,13,0.005665485334734783,0.006192175838086263
2005,2439,2001,13,0.006235831077476548,0.006699914241716905
2032,2433,2001,13,0.006735620569731996,0.006766204705898218
2084,2006,2001,13,0.006486410641570904,0.006487076824815521
2294,135,2001,13,0.006445113038058251,0.0070134576761619934
2305,66,2001,13,0.0062541315936942956,0.006348631410583032
2306,2348,2001,13,0.006091629176239904,0.006906632374447773
2390,183,2001,13,0.006242876806575993,0.007066708536187441
2393,41,2001,13,0.006552823659069655,0.006388416801250874
2440,278,2001,13,0.00649050362007899,0.006439149582891323
2459,2050,2001,13,0.006849959950148357,0.006991386413462366
2509,127,2001,13,0.006820022646540509,0.00636104319607583
2572,2655,2001,13,0.006248395760250651,0.0064517510806365586
2579,228,2001,13,0.006832776491224579,0.006303130817474265
2641,201,2001,13,0.006067343781645829,0.006560925146885771
2649,2199,2001,13,0.006364028467310465,0.006482962396215892
2653,55,2001,13,0.006556769537893194,0.0064919240485638435
2711,2117,2001,13,0.006639679415487539,0.006878718393673442
344,145,2001,14,0.0065732045868453996,0.007079877395514056
356,77,2001,14,0.006430270171120709,0.006498267479566543
2032,2447,2001,14,0.006716495378824852,0.006449310165104746
9,12,2001,14,0.0062159976177533095,0.0066782299924191815
38,158,2001,14,0.0061489579065201585,0.006233862381641352
99,8,2001,14,0.007045476272446596,0.006491568826381262
151,2572,2001,14,0.0062405647114742654,0.006186560198835756
164,25,2001,14,0.00601045149047597,0.006714415826978519
189,2649,2001,14,0.006741378752004142,0.006302829021221404
245,251,2001,14,0.006407391520841403,0.00601037451657139
278,23,2001,14,0.006402747843903563,0.005947656768425458
2628,97,2001,14,0.0059152212527559655,0.006337161814622365
24,87,2001,14,0.006447640309466694,0.006322070116162475
58,328,2001,14,0.0064671225790218405,0.005610536391707952
59,61,2001,14,0.006650858646633365,0.006770348085905849
62,2005,2001,14,0.0064361263141801085,0.006203375475681957
66,2294,2001,14,0.00632142172273457,0.006564380192555187
68,2117,2001,14,0.006550144358325775,0.006845997375427619
84,2509,2001,14,0.006530692747005207,0.006809627633573828
127,213,2001,14,0.006360468105677937,0.006580283337533201
130,194,2001,14,0.0069250632779864355,0.006432859828901375
135,275,2001,14,0.006846707125513192,0.006511839018951172
149,70,2001,14,0.006451713465492336,0.006722670218823393
152,195,2001,14,0.006757391710039156,0.006611885251180608
154,2459,2001,14,0.006649323658518503,0.006801300474615566
167,166,2001,14,0.006511868753843142,0.006062377910017215
183,103,2001,14,0.006884821086771108,0.006148682491770494
201,197,2001,14,0.0065706909550574035,0.006960979860910585
202,2348,2001,14,0.006513406664603615,0.006833041912340771
218,41,2001,14,0.00658549723243263,0.006359372416815038
235,2132,2001,14,0.006512695463918753,0.006353424844709318
277,221,2001,14,0.006347508790887245,0.006455223055662597
2006,2199,2001,14,0.006452616583636172,0.006441382001433178
2116,309,2001,14,0.006982355760226789,0.0066982408580903855
2305,2751,2001,14,0.006205360065519823,0.006424881599863743
2306,142,2001,14,0.006049558734336112,0.006300252700532498
2309,193,2001,14,0.0065475104010394355,0.006504241632072376
2390,264,2001,14,0.0063490331795294525,0.006295209797312377
2567,242,2001,14,0.00642766686476523,0.006185583359915035
2633,238,2001,14,0.006525362979902538,0.006422960064620268
2638,2440,2001,14,0.0063291685785583675,0.006450095155077463
2711,2050,2001,14,0.006609078894064146,0.006957842230484568
333,2572,2001,15,0.00638231927772462,0.00604567115982125
2649,276,2001,15,0.006179249380614187,0.006835124543614313
23,24,2001,15,0.0058015826998693764,0.006278453232759756
26,9,2001,15,0.006389786981861043,0.0060841131127089615
52,59,2001,15,0.006736670826064731,0.006470835195048112
57,2633,2001,15,0.006947199201868693,0.006367484972473612
61,248,2001,15,0.006692507707339766,0.006703983189225598
84,96,2001,15,0.006436626477733521,0.006171385510014192
99,2,2001,15,0.006867800194465506,0.007727198002377592
127,142,2001,15,0.00627319103240574,0.006233384744664534
145,238,2001,15,0.006806822261215257,0.006330659613070886
153,2567,2001,15,0.006539572539424474,0.006304183409468622
221,5,2001,15,0.006368679267789964,0.006659400925482154
228,150,2001,15,0.006151633150937777,0.00652003079531203
251,38,2001,15,0.006119914742010337,0.006063830758477019
258,213,2001,15,0.006237869946999182,0.006452133696621106
259,2390,2001,15,0.006307233142092461,0.0062813696016154105
278,328,2001,15,0.006323777302005866,0.005506617315365489
344,252,2001,15,0.006591830689132033,0.006567942630794902
2005,254,2001,15,0.006062113221602419,0.006063155751188581
2132,2433,2001,15,0.006233244877027809,0.006602272444967294
2426,349,2001,15,0.0067506859302285714,0.00626441583217299
2483,204,2001,15,0.006119596735065936,0.006316236882875716
2509,87,2001,15,0.00668219124804828,0.006251144726138086
2653,249,2001,15,0.006453971735327513,0.00634428186736152
2572,2628,2001,16,0.00630734179307375,0.005776456436921161
62,252,2001,16,0.006320720761929466,0.006484887971069377
99,2633,2001,16,0.006985595628750711,0.0063908608862534326
344,2,2002,5,0.006289836917219566,0.011103007818100688
276,2116,2002,5,0.006286425840001516,0.006280744503237786
25,2005,2002,5,0.0062892966782402155,0.006220619867603423
26,38,2002,5,0.0065648435303238585,0.006344015820328007
41,195,2002,5,0.006290565214772713,0.006288842093844579
52,150,2002,5,0.0061098027372103805,0.005914197060333543
59,252,2002,5,0.006376428506317522,0.006289416761599524
66,2653,2002,5,0.006469215618126793,0.006286123639769564
70,21,2002,5,0.006292020817654544,0.00629102916745367
84,2117,2002,5,0.006289323622904453,0.0062892932345218
96,2393,2002,5,0.00628687823781353,0.006289596311381603
120,2199,2002,5,0.006335131954154861,0.0062874855929189845
127,87,2002,5,0.0062893199289663195,0.006252879250545504
130,254,2002,5,0.006361698860683983,0.006289328510756093
