HomeID,AwayID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
221,2390,2001,6,0.006668204615272191,0.00631575211161576
9,23,2001,6,0.006567488570641599,0.006936565145305928
12,265,2001,6,0.006497166085188005,0.006701285047883367
21,2005,2001,6,0.0070537955932232655,0.00708186020256357
25,264,2001,6,0.006462431308878461,0.006874204134090136
30,24,2001,6,0.006570708397552103,0.00668595541648257
52,154,2001,6,0.006632346065699836,0.0072430711388333175
57,344,2001,6,0.0057044569179714915,0.006502298257110844
58,249,2001,6,0.006747744405437769,0.0074105093173192
59,228,2001,6,0.006436040783654443,0.0063699593938779
61,8,2001,6,0.006622795922194001,0.006630572219515475
62,242,2001,6,0.006802723642997703,0.007510212418473367
66,239,2001,6,0.00721187320685716,0.006688575979906301
70,68,2001,6,0.0070820784073824085,0.006855186542679263
77,127,2001,6,0.006688653417501772,0.006829430664134788
84,194,2001,6,0.00686679820072127,0.006531744465735452
96,145,2001,6,0.006863177691730695,0.006991181145896685
97,235,2001,6,0.006538498818314145,0.007006464972452993
103,349,2001,6,0.0066873323719730815,0.0068017716276085076
120,277,2001,6,0.007214353282887528,0.007031045322970377
130,356,2001,6,0.006768259444164955,0.006960522896141895
135,2509,2001,6,0.006680951878856579,0.0067472139901778895
142,158,2001,6,0.007012910799572916,0.0064687213232656115
152,153,2001,6,0.006464975650758777,0.007192753260910716
164,41,2001,6,0.0070466341358259845,0.006975785350734274
183,151,2001,6,0.006561443074083367,0.006528874934859416
197,2466,2001,6,0.006789467208179528,0.006803771729001229
201,2306,2001,6,0.0064938186914322215,0.006928825672320775
204,26,2001,6,0.006895495256919331,0.006543958480007843
238,2,2001,6,0.006713877934821631,0.012469055123745501
245,87,2001,6,0.0064882937803141805,0.006702648477631005
248,2628,2001,6,0.006876819018125122,0.006649327565821101
251,2641,2001,6,0.006505510856206825,0.006668876596551901
254,167,2001,6,0.006893244989263885,0.0067063276307643615
258,150,2001,6,0.006667919303923981,0.006772219552453513
259,2116,2001,6,0.006663624180856747,0.006822136753561321
276,189,2001,6,0.00676508465957739,0.00630536119892464
278,2348,2001,6,0.00665581687168032,0.006939609660969174
309,2393,2001,6,0.007062815902398684,0.006929411151061819
328,2483,2001,6,0.006800705143922598,0.0063756179254885696
2006,2309,2001,6,0.007033045307966921,0.007121607898620841
2050,193,2001,6,0.007377452348724348,0.0066765434170092085
2084,2117,2001,6,0.0068032793007952504,0.006849518145669629
2199,2711,2001,6,0.006799868359602407,0.0067925580894138415
2294,213,2001,6,0.006834135795202427,0.006912953539594395
2433,166,2001,6,0.007087972043497016,0.007216008986303864
2439,252,2001,6,0.006914740890885347,0.0070675867265850055
2572,5,2001,6,0.0068866258458849415,0.0067512449414592595
2579,333,2001,6,0.0069854212131235625,0.006399921836556738
2633,99,2001,6,0.006927497147346526,0.006736395181052324
2638,202,2001,6,0.0068030261585252955,0.006930097169978483
2649,2459,2001,6,0.006666111647579847,0.006947914141812979
2751,36,2001,6,0.006747269290479324,0.006591189637436111
97,36,2001,7,0.006452942492909325,0.006505512403731854
252,328,2001,7,0.006878505006075607,0.006573610943249765
2,344,2001,7,0.011642726928758375,0.006572165755920482
9,309,2001,7,0.006451307596705159,0.006970753729290172
12,2483,2001,7,0.006455913981072099,0.006390365045064679
41,2199,2001,7,0.006920691897960762,0.006708865223066137
87,221,2001,7,0.0065556573016865745,0.006570478295386809
99,57,2001,7,0.00658844780514039,0.0054993541506199875
103,218,2001,7,0.006338500197601614,0.006942826203243465
120,258,2001,7,0.007100275373518247,0.006513506599978445
150,59,2001,7,0.006738682669513313,0.006341268395728269
153,151,2001,7,0.0069544723375727984,0.006558362908819594
154,152,2001,7,0.007281914960634742,0.0064443884712157805
158,66,2001,7,0.0062203899153647985,0.007025013551211314
164,183,2001,7,0.006904762691450206,0.006363573092179793
189,2309,2001,7,0.0062322935210510485,0.007024881599852569
193,2084,2001,7,0.006578772226149568,0.00671163560263953
194,77,2001,7,0.006515839626868557,0.006649860234568659
195,2649,2001,7,0.006412486099898764,0.006461371120803087
197,142,2001,7,0.006703842760563197,0.007107359185486946
202,166,2001,7,0.0068349902949433865,0.007099967430087898
213,130,2001,7,0.006768269203283165,0.006563452032036739
235,2572,2001,7,0.006924203036066313,0.006794467406353759
242,68,2001,7,0.007398628422259599,0.006757595763657615
245,239,2001,7,0.00644487817298409,0.006691722323401285
251,201,2001,7,0.006129435820454476,0.006466365518935682
254,58,2001,7,0.00680722145102094,0.0066520477390288
264,30,2001,7,0.006840602474712201,0.006556828943377721
265,204,2001,7,0.006561585956481655,0.006926814012713465
275,84,2001,7,0.006762520254266132,0.006689483510286283
277,259,2001,7,0.006928032807801606,0.006513480976816019
333,2638,2001,7,0.006453466116743719,0.006710712485344679
349,248,2001,7,0.007027493734369535,0.00677361082239149
356,135,2001,7,0.006988331612002913,0.0066611170293192894
2032,145,2001,7,0.006902899321487015,0.006855222611543317
2116,5,2001,7,0.006795561472260361,0.006653351954137113
2132,2655,2001,7,0.006879109453746711,0.006882355643368981
2306,38,2001,7,0.006772794529118066,0.00621940690465659
2348,23,2001,7,0.006865413394013558,0.006872998387737987
2390,2653,2001,7,0.00623805073640712,0.006885681927783038
2393,70,2001,7,0.006875910471991054,0.006992032349845561
2426,2005,2001,7,0.007046164428699057,0.006989221630733862
2433,249,2001,7,0.006978586365088579,0.007330557223492817
2440,2439,2001,7,0.006711707413924727,0.006903219148166058
2459,276,2001,7,0.006996958223144868,0.006674589755641465
2509,2294,2001,7,0.006584138505233798,0.006799158113783742
2567,62,2001,7,0.006953624156478584,0.006706700157182613
2579,96,2001,7,0.006780739068062853,0.006761798389446596
2633,61,2001,7,0.006879946068948637,0.006521790376251808
2641,2305,2001,7,0.006878344338700357,0.006881792393278385
2711,2006,2001,7,0.0066922546786766625,0.006936160078987784
2751,167,2001,7,0.0066607468145212295,0.006642689461591704
59,120,2001,8,0.00611964440583077,0.006902085845346956
2,57,2001,8,0.011215999640511579,0.005397739543158279
5,2132,2001,8,0.006565079765002511,0.006778849467378484
8,2579,2001,8,0.006386162249078817,0.006606254070094438
23,2567,2001,8,0.0067666899950937194,0.006871327063101616
24,265,2001,8,0.006408801349446673,0.006602231965425693
25,2483,2001,8,0.0062231205490400985,0.006278985689198304
26,264,2001,8,0.006262891075508614,0.006863682874534589
30,9,2001,8,0.006360073978885322,0.006257844773477257
36,278,2001,8,0.006486702920693987,0.00645474883699208
38,245,2001,8,0.0060498240536570455,0.006478809278293162
52,2390,2001,8,0.006330182839953001,0.005910103751977661
58,41,2001,8,0.006550203760448489,0.006825014966161403
62,2638,2001,8,0.006616148889082408,0.00681357944568533
68,202,2001,8,0.006658275160031529,0.006739891771628657
77,135,2001,8,0.006629718304726284,0.006586770644834076
84,356,2001,8,0.00646537649170822,0.006879198102075825
87,277,2001,8,0.006674800322745034,0.006998349860779426
96,99,2001,8,0.00676284917512968,0.0065551248426219105
127,2294,2001,8,0.006620372588060725,0.006655741243123614
130,2509,2001,8,0.006488815864690241,0.006546170272114
142,66,2001,8,0.006810298636186439,0.006939232053907405
145,333,2001,8,0.006610048360480307,0.006222294948543023
150,154,2001,8,0.006797282859251354,0.006996371461044779
152,228,2001,8,0.00650609677958517,0.006211146885602589
153,258,2001,8,0.006828413116969886,0.006528304929021026
166,70,2001,8,0.006999220571071242,0.006905131002367696
167,252,2001,8,0.006539464005904691,0.006735541884233314
193,2006,2001,8,0.00649177110848175,0.0068400961147230014
194,275,2001,8,0.006363436583007818,0.006798244508849759
197,251,2001,8,0.006797482973756815,0.005953903524494304
204,12,2001,8,0.006710305446034165,0.006407960744585013
218,164,2001,8,0.006948283479005456,0.006894218539814919
221,183,2001,8,0.006287929501626375,0.00617370025147058
238,61,2001,8,0.007194886838641189,0.0065119131193761256
239,158,2001,8,0.0065022652592652,0.006134115231121985
248,235,2001,8,0.006677659687411244,0.006852854947920553
249,2393,2001,8,0.007235045038506461,0.0067769452968073
259,103,2001,8,0.006278305850031421,0.006173779531033692
344,2653,2001,8,0.006789109481099136,0.007093155634300655
349,151,2001,8,0.006924748860484935,0.0064803345006745295
2005,2751,2001,8,0.006902745553339649,0.006576502906096717
2032,309,2001,8,0.006957568953497365,0.007004765030427929
2084,276,2001,8,0.006623135688085898,0.006583431071577206
2117,195,2001,8,0.006667070874051779,0.006511739656949087
2199,2050,2001,8,0.006619414848959665,0.007127920455294678
2305,201,2001,8,0.006881232811048035,0.0064831092082594955
2309,2459,2001,8,0.006941394859668472,0.0068901500205042505
2426,242,2001,8,0.006941737740031629,0.0073107787722324555
2439,21,2001,8,0.006808682370481418,0.006855945699898088
2440,2348,2001,8,0.006621448462146321,0.00678902372055139
2641,2306,2001,8,0.006679213305003555,0.006769759679742667
2655,2628,2001,8,0.006792619091808638,0.006483621027739811
2711,189,2001,8,0.006594044386044539,0.006144114050949353
2390,277,2001,10,0.006048495205380736,0.006744147005697939
62,278,2001,10,0.006571385614743532,0.006312529785448815
8,2,2001,10,0.0063072950347082355,0.011124915867196513
9,264,2001,10,0.00616187442513643,0.006950703800875823
12,30,2001,10,0.006439718641129349,0.006383831328268998
21,252,2001,10,0.006809206095657969,0.006855624719861499
23,202,2001,10,0.006727200872518452,0.006690034136605046
24,26,2001,10,0.006346109322763294,0.006084285013357167
36,254,2001,10,0.006580879756262076,0.006665544893162128
41,2050,2001,10,0.0067831601116741524,0.007080154878000753
52,120,2001,10,0.006096431988145927,0.006818091528140398
57,61,2001,10,0.0054024975996354255,0.006182669253783404
58,2335,2001,10,0.006509347188456472,0.006578547537558222
68,2440,2001,10,0.006613613314938583,0.006574808264138142
99,145,2001,10,0.0065108314119746305,0.0066395267073277656
103,87,2001,10,0.006064336016408766,0.00683575166584455
135,93,2001,10,0.006639990839049283,0.006665130442553146
142,251,2001,10,0.006726740958940227,0.005871149985259654
150,238,2001,10,0.00664902860701568,0.0074477546345195975
152,258,2001,10,0.006723440632614558,0.006612786944464917
154,228,2001,10,0.007040225112415364,0.005918797332997972
158,201,2001,10,0.005968864452158722,0.00635537112753106
167,2005,2001,10,0.006329647259851876,0.0068495206679899815
193,2711,2001,10,0.006434040162697404,0.006547608161877404
195,2309,2001,10,0.006461405717039482,0.006874639924858332
197,38,2001,10,0.006782093369431914,0.006121800711598578
204,25,2001,10,0.006576633954499484,0.006315558029385226
213,194,2001,10,0.006605917745961374,0.006247656028728424
218,221,2001,10,0.006894207317461269,0.006295121661224147
235,5,2001,10,0.00680834440374381,0.006513396747704208
239,2641,2001,10,0.00660219867981742,0.0063194781965073814
245,66,2001,10,0.006361009771687858,0.006918202980092276
259,183,2001,10,0.006266546990166413,0.006127864642094304
265,2483,2001,10,0.006589934125406179,0.00613566889911348
275,127,2001,10,0.006818929060600129,0.006677606034411941
276,2006,2001,10,0.006542434773262494,0.006800770699102634
309,2433,2001,10,0.006959990014207806,0.006834218299115128
328,2116,2001,10,0.006503596532804773,0.0066393218287090295
349,2655,2001,10,0.006873867419494916,0.006747732547381281
2032,70,2001,10,0.006908309040549823,0.006869852658303653
2117,2459,2001,10,0.006630345611382644,0.00683141771318523
2132,97,2001,10,0.006748637789251786,0.006268358995246712
2199,2084,2001,10,0.0065726969047833145,0.006579759098399614
2294,130,2001,10,0.006508488186403635,0.006286508063927536
2306,2305,2001,10,0.007027477721612305,0.006924962616385817
2348,242,2001,10,0.006728182856156397,0.0072409138791122265
2393,166,2001,10,0.006746146947712673,0.00696713286818621
2509,77,2001,10,0.006667221627456307,0.006490558472630558
2567,2638,2001,10,0.0068455743030215194,0.0067660207401699
2572,248,2001,10,0.0066742842664809995,0.006630708543595821
2633,2579,2001,10,0.006627641718669118,0.006562473219064532
2649,2426,2001,10,0.006192027558899491,0.006889816886034278
2751,2439,2001,10,0.006529164232571687,0.006767112224670123
2628,151,2001,11,0.006391872674450827,0.006387433789280579
59,153,2001,11,0.006068349349609193,0.006589466889962658
252,36,2001,11,0.006708406350178381,0.00654295068397455
21,167,2001,11,0.006874327537572924,0.0062824611469384575
25,12,2001,11,0.006285443996873023,0.00637286593805348
38,142,2001,11,0.006079829954005524,0.006726148931185524
57,238,2001,11,0.00523721972509027,0.007220477143838361
58,248,2001,11,0.006451247839751246,0.006585467264085992
62,23,2001,11,0.006397081948538057,0.006683027778697222
66,2306,2001,11,0.006958743648670128,0.006860662741111101
70,2433,2001,11,0.006821831427024002,0.0067778302902648455
84,77,2001,11,0.00656757953235457,0.006537062211762395
87,2633,2001,11,0.006936395297943485,0.006540733313683123
120,2653,2001,11,0.006749348247233179,0.006979607315603639
127,130,2001,11,0.006589793571393865,0.006228634011584825
135,194,2001,11,0.006411456670636756,0.006152497988826756
145,8,2001,11,0.006647641754598969,0.00652368922030222
150,152,2001,11,0.006767033458187956,0.0064821107130944265
166,249,2001,11,0.006910206524307231,0.007126194438562986
189,193,2001,11,0.006073171854833797,0.0063918286623833726
201,202,2001,11,0.0063355047654295215,0.00665008533159182
213,2572,2001,11,0.006639188859467104,0.006630468231384873
221,259,2001,11,0.006028596506331191,0.006169202968208081
228,52,2001,11,0.005997036689466192,0.006078449701151218
239,251,2001,11,0.006517140615043769,0.005800397054144505
258,154,2001,11,0.0067699667405709246,0.006873590946358486
264,24,2001,11,0.006916445953018102,0.006152469685189979
265,26,2001,11,0.00654528698943363,0.006197282085161363
275,2294,2001,11,0.006836141560085682,0.0064844050145101495
277,164,2001,11,0.006779696378406769,0.00682218243903411
278,242,2001,11,0.006360849076254657,0.007209670892482575
333,99,2001,11,0.006103106851246714,0.006405936617155484
344,96,2001,11,0.00669514864352224,0.006665272220316875
2005,349,2001,11,0.006807734814097303,0.00681626455960366
2050,2117,2001,11,0.007017982235467323,0.006582563869854106
2084,195,2001,11,0.00653682741653295,0.0064237348950637084
2116,2006,2001,11,0.006598138531756873,0.006746684366002921
2132,41,2001,11,0.006698653663681096,0.006733104641420317
2305,158,2001,11,0.007022126524782454,0.00593035520551356
2309,276,2001,11,0.006836802759689204,0.006490276846038818
2348,68,2001,11,0.006691877454236504,0.006572845391500872
2390,218,2001,11,0.005921034722495793,0.0070722510137935495
2393,2032,2001,11,0.0066893465305839835,0.0068680282200911545
2439,254,2001,11,0.006739022478315594,0.006621778154853991
2440,2567,2001,11,0.006532978338049363,0.006785058716143416
2459,2199,2001,11,0.006785899209486751,0.006530068872624759
2483,9,2001,11,0.006089421530590503,0.006112202301647335
2509,356,2001,11,0.006527036822200913,0.006613323153465744
2579,2747,2001,11,0.0065963867020674425,0.006833124381949539
2641,245,2001,11,0.006321723660994251,0.006256571333265164
2655,97,2001,11,0.006698793269042222,0.006223169158422359
2649,2711,2001,12,0.006154273745831449,0.006498423239233257
36,2005,2001,12,0.00674924609017109,0.006795306727084253
5,2628,2001,12,0.006461373883441557,0.006392204217362581
8,2116,2001,12,0.006514357447471692,0.006617066840546593
9,265,2001,12,0.006336515401106575,0.006721833004719757
12,24,2001,12,0.006262904077380182,0.006454436796178998
23,2440,2001,12,0.006684442726308033,0.006531261306353659
25,30,2001,12,0.006373707556791558,0.006359112365090365
26,2483,2001,12,0.006049102967713411,0.005892546943202846
41,328,2001,12,0.006755297491341471,0.006438051401054892
52,152,2001,12,0.005848872306322194,0.006404589890192213
61,2,2001,12,0.006267231208204408,0.01079524735845992
62,68,2001,12,0.006395611230289304,0.0065610322192085615
66,38,2001,12,0.007003463405533889,0.005929521015214476
77,2294,2001,12,0.006647315590735811,0.006448948650250849
97,248,2001,12,0.0062119784929970225,0.006580717686874935
99,2393,2001,12,0.006265070752599936,0.0066983488473744595
103,2390,2001,12,0.005902272974246214,0.005976068394395781
120,228,2001,12,0.0067562258641044185,0.006242442225889006
127,84,2001,12,0.006774048806442604,0.006449186989954178
130,135,2001,12,0.006063049373602709,0.006529496031162531
142,239,2001,12,0.006893953687954653,0.006658769298803069
153,154,2001,12,0.006621480498392865,0.006648592957284012
158,2306,2001,12,0.0059259287633961774,0.006820287831629416
164,221,2001,12,0.007079717314765321,0.005929471455227918
166,2032,2001,12,0.00689698911431783,0.006878653914727821
167,2439,2001,12,0.006282431385431633,0.006729269225258903
183,277,2001,12,0.006128669650569066,0.006559051891045457
193,276,2001,12,0.00638156619130835,0.006479910118583224
194,2509,2001,12,0.006031835310342802,0.006740504390310922
195,189,2001,12,0.0064158588240514226,0.006077293431654267
197,2641,2001,12,0.006736043697074149,0.006315718940572928
201,245,2001,12,0.006207504291584763,0.006260999009425859
204,264,2001,12,0.006531181338014448,0.00660901670669236
218,259,2001,12,0.007003041540058893,0.006250913539317212
238,96,2001,12,0.007386598511616136,0.006638780807900914
242,202,2001,12,0.007222568274185801,0.006829203113578663
249,309,2001,12,0.00713330954016562,0.0069229014563148275
251,2305,2001,12,0.005653097312702968,0.007002281558081445
254,21,2001,12,0.006602791230432381,0.0068766565348285635
258,59,2001,12,0.007008183867761823,0.006046201747374109
333,344,2001,12,0.006202962452735015,0.0066731385739287885
349,2084,2001,12,0.006817007494156025,0.006535795756188497
356,213,2001,12,0.0063781318402965255,0.006654581864708503
2050,2309,2001,12,0.007018533242086064,0.0068220847907765085
2117,2199,2001,12,0.006591729945738766,0.006528242035225925
2132,151,2001,12,0.00671627650740302,0.0063813333729647245
2426,2655,2001,12,0.006847499310425635,0.006694666855807203
2433,2653,2001,12,0.006767832885392312,0.0069349524746784505
2567,278,2001,12,0.0067805116543727395,0.006370650470664112
2579,57,2001,12,0.006337739416223619,0.005105005674184337
2633,235,2001,12,0.006527373868690011,0.006761957633371456
2638,2348,2001,12,0.006727935199260676,0.006705340883704272
2751,252,2001,12,0.006482185547759861,0.00651483796936211
151,97,2001,13,0.0063402331745414835,0.005971470987347187
2,333,2001,13,0.010707534550518002,0.006262291711994879
8,344,2001,13,0.006438920548390107,0.006513780329737522
21,2751,2001,13,0.006828623362741665,0.006635314217275391
24,25,2001,13,0.006514433241532899,0.006288112437216975
30,26,2001,13,0.006358933663179386,0.006036332037383592
57,52,2001,13,0.004939561133980303,0.005742363449487775
62,193,2001,13,0.006353466880036705,0.006340401539965563
68,23,2001,13,0.006525335000228385,0.006651030298896555
70,249,2001,13,0.00675504160321876,0.00707684218975241
77,189,2001,13,0.006653368807279345,0.0060331651075238675
87,2426,2001,13,0.006860521319846186,0.006820812830213363
96,2633,2001,13,0.0065962091011166095,0.006555404835852786
145,61,2001,13,0.006596522891084286,0.006241173943085646
152,120,2001,13,0.006428467668033258,0.006626572596864271
153,150,2001,13,0.006515263667179544,0.006802537024640095
154,59,2001,13,0.00665373022967716,0.006254731622835455
164,103,2001,13,0.007102116357772762,0.005871530320440432
167,36,2001,13,0.006241096258674398,0.006690273934580635
194,356,2001,13,0.006020079141290868,0.006334829393795016
202,2567,2001,13,0.006777065501205716,0.006742580354146283
213,84,2001,13,0.00660074669990667,0.006456140147100798
235,349,2001,13,0.006619221045490712,0.006771977390353729
239,197,2001,13,0.006751719350904341,0.00675132934773849
242,2638,2001,13,0.007167014855153286,0.006689617542297656
248,5,2001,13,0.006774301675269075,0.006417875400718706
252,254,2001,13,0.00631669838822109,0.006560015679823326
258,259,2001,13,0.00669516239308989,0.006148352196722465
264,265,2001,13,0.006759549172841291,0.006538148621440884
275,130,2001,13,0.0068152282145637,0.0060456166441101794
276,195,2001,13,0.006430792805776754,0.006371719422755713
277,218,2001,13,0.006440731887896337,0.007029071274961416
309,166,2001,13,0.0068821916049125985,0.006845430995525747
328,2692,2001,13,0.00638449116679115,0.006614382555941336
2005,2439,2001,13,0.0067442506118875565,0.006673683583284149
2032,2433,2001,13,0.006842753213288758,0.006711280484860426
2084,2006,2001,13,0.006491061198465897,0.006707107457916656
2294,135,2001,13,0.006353240523187147,0.006471849435866566
2305,66,2001,13,0.007030799230270904,0.006890164820526489
2306,2348,2001,13,0.006860212530413145,0.006669281974467219
2390,183,2001,13,0.005932231024921875,0.006170981515328091
2393,41,2001,13,0.006719396202452221,0.006713358696605932
2440,278,2001,13,0.006488888010863963,0.006321884001778128
2459,2050,2001,13,0.006725423087999284,0.006970358579293662
2509,127,2001,13,0.006672810525280686,0.006690675795018848
2572,2655,2001,13,0.006552797434844629,0.006648165973589439
2579,228,2001,13,0.006447755004588443,0.006278216211982596
2641,201,2001,13,0.006225049612655814,0.006122587365298022
2649,2199,2001,13,0.00611695490530671,0.006486107897567581
2653,55,2001,13,0.006873649146047804,0.0064912238352072636
2711,2117,2001,13,0.006455849190314187,0.006546487004122696
344,145,2001,14,0.006522936918901888,0.006627763902079472
356,77,2001,14,0.0062040318642888346,0.006520278473317272
2032,2447,2001,14,0.0067965492623785016,0.006446592913708598
9,12,2001,14,0.0063886558123617465,0.006086261999990887
38,158,2001,14,0.005918116900085053,0.005778313348201954
99,8,2001,14,0.006138616724725195,0.006355097834288836
151,2572,2001,14,0.006178905127433894,0.006509155065809359
164,25,2001,14,0.007051039871879232,0.006213320947272305
189,2649,2001,14,0.006123080183605536,0.006092531745846976
245,251,2001,14,0.006238470048508921,0.005530966125298347
278,23,2001,14,0.006266634177650122,0.00660778310397189
2628,97,2001,14,0.006313247514494547,0.006026194055732203
24,87,2001,14,0.006496408282444419,0.0068119593034962015
58,328,2001,14,0.0063559590880492055,0.006332879208366559
59,61,2001,14,0.006278350537885045,0.006129612141574222
62,2005,2001,14,0.006312673281985142,0.0067000866642447955
66,2294,2001,14,0.006864082747899874,0.006155352571463402
68,2117,2001,14,0.006483225378133463,0.006502681035905647
84,2509,2001,14,0.006415611618112669,0.00662290724308326
127,213,2001,14,0.006643472969003823,0.006553737089063427
130,194,2001,14,0.006167844894663105,0.006085919455660015
135,275,2001,14,0.00659466437025924,0.006572631194339205
149,70,2001,14,0.0064525151085585335,0.006714820489483357
152,195,2001,14,0.006466930302428974,0.00655903574251349
154,2459,2001,14,0.006530184593231326,0.006675506779432518
167,166,2001,14,0.0061917712533024,0.006791277321355987
183,103,2001,14,0.006197835018130112,0.005842493100545902
201,197,2001,14,0.0060848252088999775,0.006706611415514439
202,2348,2001,14,0.006731179118094964,0.006622991720696738
218,41,2001,14,0.007077984477727292,0.00667248862693905
235,2132,2001,14,0.00657903392467279,0.006629574343778927
277,221,2001,14,0.006333080102612068,0.005812858031066484
2006,2199,2001,14,0.006671233778952973,0.006447444019694883
2116,309,2001,14,0.006596092744317702,0.00684783599163192
2305,2751,2001,14,0.006980241114816679,0.006578703047861876
2306,142,2001,14,0.006819813893900748,0.006647994534996177
2309,193,2001,14,0.006708588581459745,0.006306992521681938
2390,264,2001,14,0.005834209252683441,0.006839961557987486
2567,242,2001,14,0.0067036107573382,0.0071263982626893554
2633,238,2001,14,0.006545271036384923,0.007259607982344814
2638,2440,2001,14,0.006646563197844369,0.006449645641665392
2711,2050,2001,14,0.006425098588635874,0.006918679950594297
333,2572,2001,15,0.006173627075929957,0.006527277823821967
2649,276,2001,15,0.0059714101883270925,0.005942113400828306
23,24,2001,15,0.00657722093127415,0.006362996894624687
26,9,2001,15,0.005906549909066435,0.006386479344166811
52,59,2001,15,0.005645842155339316,0.006150421092419954
57,2633,2001,15,0.004787350137667869,0.006486504345396954
61,248,2001,15,0.006034542419014977,0.006605525669962224
84,96,2001,15,0.006186599819700938,0.006399456595692785
99,2,2001,15,0.005877167393143492,0.01040613219545601
127,142,2001,15,0.006552897019429832,0.006553652939935237
145,238,2001,15,0.006524818962994772,0.007027152011736692
153,2567,2001,15,0.00627345233560104,0.006566629923055968
221,5,2001,15,0.005606846086947247,0.006255978333516056
228,150,2001,15,0.006118315114081356,0.006689427940050538
251,38,2001,15,0.005406590429769901,0.005747632557812153
258,213,2001,15,0.006436697598212839,0.006372036341031391
259,2390,2001,15,0.006065944135539998,0.005746397965771093
278,328,2001,15,0.006074992900531346,0.006209111384659035
344,252,2001,15,0.006382410829618054,0.005986142078745892
2005,254,2001,15,0.0065786538342467536,0.006608905795185133
2132,2433,2001,15,0.006505464420879186,0.0065334014556529055
2426,349,2001,15,0.006640548164099528,0.006607653531867564
2483,204,2001,15,0.005693133697095197,0.005941785250342705
2509,87,2001,15,0.0065757660333895926,0.006705292832960644
2653,249,2001,15,0.006694606144105518,0.006885850907843765
2572,2628,2001,16,0.006499400303219223,0.006179955965999883
62,252,2001,16,0.006181597698969745,0.005949632110976764
99,2633,2001,16,0.006017063122708181,0.0063046062233280496
344,2,2002,5,0.006289094702005137,0.012368611432992567
276,2116,2002,5,0.006290670870076725,0.0062865320692789065
25,2005,2002,5,0.006289308131160129,0.006361123051857821
26,38,2002,5,0.006288988330294992,0.0061806488005031685
41,195,2002,5,0.006292370261374863,0.006289986245348168
52,150,2002,5,0.006144786512084306,0.006428264439974498
59,252,2002,5,0.005998840537478622,0.006290226664728669
66,2653,2002,5,0.006568441870443543,0.0062900076423773954
70,21,2002,5,0.006291328361783954,0.006287480613390012
84,2117,2002,5,0.006289302447761474,0.006289296674706363
96,2393,2002,5,0.006290206235836619,0.0062888590554902755
120,2199,2002,5,0.006216976302585858,0.006288104815613427
127,87,2002,5,0.006289315852864246,0.006572943490352001
130,254,2002,5,0.006357256148074007,0.0062893037010173965
