HomeID,VisID,Season,Week,Spread_Mirage,Spread_Pinnacle,Spread_Sportsbet,Spread_Westgate,Spread_Station,Spread_SIA,Spread_SBG,Spread_BetUS,target_margin,Conf,SpreadMed,SpreadMode
2426,349,2013,16,-13.0,-13.5,-13.5,-14.0,-13.5,-13.5,-13.5,-13.5,27,independent,-13.5,-13.5
